85,00	85,90	0,09	5,70	0,03
86,00	86,90	0,10	5,79	0,03
87,00	87,90	0,10	5,87	0,03
88,00	88,90	0,10	5,77	0,03
89,00	89,90	0,10	5,83	0,03
90,00	90,90	0,10	5,79	0,03
91,00	91,90	0,10	5,78	0,03
92,00	92,90	0,10	5,63	0,02
93,00	94,00	0,10	5,49	0,02
94,00	95,00	0,10	5,60	0,02
95,00	96,00	0,11	5,30	0,02
96,00	97,10	0,11	5,36	0,02
97,00	98,10	0,11	5,49	0,02
98,00	99,20	0,11	5,36	0,02
99,00	100,20	0,11	5,47	0,02
100,00	101,20	0,11	5,53	0,02
101,00	102,30	0,11	5,63	0,03
102,00	103,30	0,11	5,60	0,02
103,00	104,30	0,11	5,51	0,02
104,00	105,40	0,12	5,39	0,02
105,00	106,40	0,12	5,13	0,02
106,00	107,40	0,12	4,98	0,02
107,00	108,50	0,12	5,05	0,02
108,00	109,50	0,12	5,24	0,02
109,00	110,60	0,12	5,18	0,02
110,00	111,60	0,12	5,27	0,02
111,00	112,60	0,12	5,32	0,02
112,00	113,70	0,13	5,18	0,02
113,00	114,70	0,13	5,13	0,02
114,00	115,70	0,13	5,10	0,02
115,00	116,80	0,13	5,04	0,02
116,00	117,80	0,13	4,94	0,02
117,00	118,80	0,13	4,94	0,02
118,00	119,90	0,13	5,21	0,02
119,00	120,90	0,13	4,93	0,02
120,00	121,90	0,13	4,98	0,02
121,00	123,00	0,14	5,04	0,02
122,00	124,00	0,14	5,04	0,02
123,00	125,10	0,14	4,98	0,02
124,00	126,10	0,14	4,92	0,02
125,00	127,10	0,14	4,96	0,02
126,00	128,20	0,14	4,96	0,02
127,00	129,20	0,14	5,04	0,02
128,00	130,20	0,14	5,02	0,02
129,00	131,30	0,14	5,29	0,02
130,00	132,30	0,15	5,23	0,02
131,00	133,30	0,15	5,21	0,02
132,00	134,30	0,15	5,26	0,02
133,00	135,30	0,15	5,35	0,02
134,00	136,30	0,15	5,40	0,02
135,00	137,30	0,15	5,46	0,02
136,00	138,30	0,15	5,28	0,02
137,00	139,30	0,15	5,25	0,02
138,00	140,30	0,15	5,01	0,02
139,00	141,30	0,16	5,02	0,02
140,00	142,30	0,16	5,15	0,02
141,00	143,30	0,16	5,26	0,02
142,00	144,30	0,16	5,39	0,02
143,00	145,30	0,16	5,34	0,02
144,00	146,30	0,16	5,22	0,02
145,00	147,30	0,16	5,17	0,02
146,00	148,30	0,16	5,21	0,02
147,00	149,30	0,16	5,17	0,02
148,00	150,30	0,17	5,21	0,02
149,00	151,30	0,17	4,97	0,02
150,00	152,30	0,17	5,14	0,02
151,00	153,30	0,17	5,21	0,02
152,00	154,30	0,17	5,15	0,02
153,00	155,30	0,17	5,28	0,02
154,00	156,30	0,17	5,20	0,02
155,00	157,30	0,17	5,22	0,02
156,00	158,30	0,17	5,38	0,02
157,00	159,30	0,18	5,17	0,02
158,00	160,30	0,18	5,30	0,02
159,00	161,30	0,18	5,18	0,02
160,00	162,40	0,18	5,05	0,02
161,00	163,40	0,18	5,09	0,02
162,00	164,40	0,18	5,29	0,02
163,00	165,50	0,18	5,07	0,02
164,00	166,50	0,18	5,09	0,02
165,00	167,50	0,18	4,97	0,02
166,00	168,50	0,19	4,99	0,02
167,00	169,50	0,19	5,03	0,02
168,00	170,50	0,19	4,90	0,02
169,00	171,50	0,19	4,93	0,02
170,00	172,50	0,19	4,90	0,02
171,00	173,50	0,19	4,74	0,02
172,00	174,50	0,19	4,75	0,02
173,00	175,50	0,19	4,78	0,02
174,00	176,50	0,19	4,91	0,02
175,00	177,50	0,20	4,93	0,02
176,00	178,50	0,20	4,89	0,02
177,00	179,50	0,20	4,98	0,02
178,00	180,50	0,20	5,06	0,02
179,00	181,50	0,20	5,04	0,02
180,00	182,60	0,20	4,82	0,02
181,00	183,70	0,20	4,70	0,02
182,00	184,70	0,20	4,77	0,02
183,00	185,70	0,20	4,80	0,02
184,00	186,70	0,21	5,00	0,02
185,00	187,80	0,21	4,91	0,02
186,00	188,80	0,21	4,87	0,02
187,00	189,80	0,21	4,94	0,02
188,00	190,90	0,21	4,90	0,02
189,00	192,00	0,21	5,14	0,02
190,00	193,10	0,21	5,16	0,02
191,00	194,10	0,21	5,24	0,02
192,00	195,10	0,21	5,10	0,02
193,00	196,20	0,22	5,00	0,02
194,00	197,30	0,22	5,01	0,02
195,00	198,30	0,22	4,96	0,02
196,00	199,30	0,22	4,64	0,02
197,00	200,30	0,22	4,60	0,02
198,00	201,30	0,22	4,60	0,02
199,00	202,40	0,22	4,44	0,02
200,00	203,50	0,22	4,42	0,02
201,00	204,50	0,23	4,58	0,02
202,00	205,50	0,23	4,38	0,02
203,00	206,50	0,23	4,17	0,02
204,00	207,60	0,23	4,39	0,02
205,00	208,60	0,23	4,24	0,02
206,00	209,60	0,23	4,44	0,02
207,00	210,70	0,23	4,59	0,02
208,00	211,80	0,23	4,86	0,02
209,00	212,80	0,23	4,85	0,02
210,00	213,80	0,24	4,72	0,02
211,00	214,80	0,24	4,46	0,02
212,00	215,80	0,24	4,47	0,02
213,00	216,90	0,24	4,35	0,02
214,00	218,00	0,24	4,58	0,02
215,00	219,00	0,24	4,77	0,02
216,00	220,00	0,24	4,66	0,02
217,00	221,10	0,24	4,62	0,02
218,00	222,20	0,24	4,50	0,02
219,00	223,30	0,25	4,60	0,02
220,00	224,30	0,25	4,57	0,02
221,00	225,30	0,25	4,57	0,02
222,00	226,40	0,25	4,52	0,02
223,00	227,50	0,25	4,76	0,02
224,00	228,50	0,25	5,02	0,02
225,00	229,50	0,25	4,91	0,02
226,00	230,50	0,25	4,86	0,02
227,00	231,60	0,25	4,85	0,02
228,00	232,60	0,26	4,71	0,02
229,00	233,60	0,26	4,89	0,02
230,00	234,70	0,26	4,70	0,02
231,00	235,80	0,26	4,62	0,02
232,00	236,80	0,26	4,75	0,02
233,00	237,90	0,26	4,75	0,02
234,00	239,00	0,26	4,65	0,02
235,00	240,00	0,26	4,87	0,02
236,00	241,00	0,27	4,69	0,02
237,00	242,10	0,27	4,84	0,02
238,00	243,20	0,27	5,02	0,02
239,00	244,20	0,27	5,04	0,02
240,00	245,20	0,27	5,06	0,02
241,00	246,20	0,27	4,71	0,02
242,00	247,30	0,27	4,80	0,02
243,00	248,30	0,27	4,71	0,02
244,00	249,30	0,27	4,64	0,02
245,00	250,40	0,28	4,60	0,02
246,00	251,50	0,28	4,78	0,02
247,00	252,60	0,28	4,62	0,02
248,00	253,60	0,28	4,62	0,02
249,00	254,60	0,28	4,70	0,02
250,00	255,70	0,28	4,66	0,02
251,00	256,70	0,28	4,81	0,02
252,00	257,80	0,28	4,78	0,02
253,00	258,90	0,28	4,81	0,02
254,00	260,00	0,29	4,68	0,02
255,00	261,00	0,29	4,49	0,02
256,00	262,00	0,29	4,47	0,02
257,00	263,00	0,29	4,62	0,02
258,00	264,00	0,29	4,83	0,02
259,00	265,00	0,29	4,87	0,02
260,00	266,00	0,29	4,76	0,02
261,00	267,00	0,29	4,50	0,02
262,00	268,00	0,29	4,42	0,02
263,00	269,00	0,30	4,58	0,02
264,00	270,00	0,30	4,54	0,02
265,00	271,00	0,30	4,54	0,02
266,00	272,00	0,30	4,43	0,02
267,00	273,00	0,30	4,70	0,02
268,00	274,00	0,30	4,58	0,02
269,00	275,00	0,30	4,53	0,02
270,00	276,00	0,30	4,57	0,02
271,00	277,00	0,30	4,67	0,02
272,00	278,00	0,31	4,69	0,02
273,00	279,00	0,31	4,68	0,02
274,00	280,00	0,31	4,54	0,02
275,00	281,00	0,31	4,24	0,02
276,00	282,00	0,31	4,38	0,02
277,00	283,00	0,31	4,31	0,02
278,00	284,00	0,31	4,44	0,02
279,00	285,00	0,31	4,51	0,02
280,00	286,00	0,31	4,63	0,02
281,00	287,00	0,32	4,65	0,02
282,00	288,00	0,32	4,56	0,02
283,00	289,00	0,32	4,58	0,02
284,00	290,00	0,32	4,62	0,02
285,00	291,00	0,32	4,66	0,02
286,00	292,00	0,32	4,61	0,02
287,00	293,00	0,32	4,57	0,02
288,00	294,00	0,32	4,53	0,02
289,00	295,00	0,32	4,50	0,02
290,00	296,00	0,33	4,45	0,02
291,00	297,00	0,33	4,39	0,02
292,00	298,00	0,33	4,37	0,02
293,00	299,00	0,33	4,53	0,02
294,00	300,00	0,33	4,61	0,02
295,00	301,00	0,33	4,41	0,02
296,00	302,00	0,33	4,46	0,02
297,00	303,00	0,33	4,52	0,02
298,00	304,00	0,33	4,53	0,02
299,00	305,00	0,34	4,63	0,02
300,00	306,00	0,34	4,62	0,02
301,00	307,00	0,34	4,52	0,02
302,00	308,00	0,34	4,49	0,02
303,00	309,00	0,34	4,58	0,02
304,00	310,00	0,34	4,65	0,02
305,00	311,00	0,34	4,62	0,02
306,00	312,00	0,34	4,71	0,02
307,00	313,00	0,34	4,48	0,02
308,00	314,00	0,35	4,40	0,02
309,00	315,00	0,35	4,38	0,02
310,00	316,00	0,35	4,15	0,02
311,00	317,00	0,35	4,33	0,02
312,00	318,00	0,35	4,20	0,02
313,00	319,00	0,35	4,41	0,02
314,00	320,00	0,35	4,40	0,02
315,00	321,00	0,35	4,58	0,02
316,00	322,00	0,35	4,58	0,02
317,00	323,00	0,36	4,57	0,02
318,00	324,00	0,36	4,60	0,02
319,00	325,00	0,36	4,70	0,02
320,00	326,00	0,36	4,68	0,02
321,00	327,00	0,36	4,50	0,02
322,00	328,00	0,36	4,39	0,02
323,00	329,00	0,36	4,30	0,02
324,00	330,00	0,36	4,29	0,02
325,00	331,00	0,36	4,20	0,02
326,00	332,00	0,37	4,37	0,02
327,00	333,00	0,37	4,39	0,02
328,00	334,00	0,37	4,36	0,02
329,00	335,00	0,37	4,55	0,02
330,00	336,00	0,37	4,61	0,02
331,00	337,00	0,37	4,54	0,02
332,00	338,00	0,37	4,58	0,02
333,00	339,00	0,37	4,58	0,02
334,00	340,00	0,37	4,64	0,02
335,00	341,00	0,38	4,71	0,02
336,00	342,00	0,38	4,51	0,02
337,00	343,00	0,38	4,37	0,02
338,00	344,00	0,38	4,37	0,02
339,00	345,00	0,38	4,39	0,02
340,00	346,00	0,38	4,41	0,02
341,00	347,00	0,38	4,64	0,02
342,00	348,00	0,38	4,40	0,02
343,00	349,00	0,38	4,36	0,02
344,00	350,00	0,39	4,56	0,02
345,00	351,00	0,39	4,37	0,02
346,00	352,00	0,39	4,37	0,02
347,00	353,00	0,39	4,36	0,02
348,00	354,00	0,39	4,36	0,02
349,00	355,00	0,39	4,27	0,02
350,00	356,00	0,39	4,29	0,02
351,00	357,00	0,39	4,36	0,02
352,00	358,00	0,39	4,10	0,02
353,00	359,00	0,40	4,27	0,02
354,00	360,00	0,40	4,37	0,02
355,00	361,00	0,40	4,48	0,02
356,00	362,10	0,40	4,51	0,02
357,00	363,20	0,40	4,50	0,02
358,00	364,20	0,40	4,70	0,02
359,00	365,20	0,40	4,56	0,02
360,00	366,30	0,40	4,56	0,02
361,00	367,40	0,40	4,72	0,02
362,00	368,40	0,41	4,66	0,02
363,00	369,40	0,41	4,53	0,02
364,00	370,40	0,41	4,52	0,02
365,00	371,50	0,41	4,49	0,02
366,00	372,50	0,41	4,32	0,02
367,00	373,50	0,41	4,40	0,02
368,00	374,60	0,41	4,43	0,02
369,00	375,70	0,41	4,40	0,02
370,00	376,70	0,41	4,57	0,02
371,00	377,70	0,42	4,71	0,02
372,00	378,70	0,42	4,73	0,02
373,00	379,80	0,42	4,71	0,02
374,00	380,80	0,42	4,86	0,02
375,00	381,80	0,42	4,84	0,02
376,00	382,90	0,42	4,73	0,02
377,00	384,00	0,42	4,88	0,02
378,00	385,10	0,42	4,90	0,02
379,00	386,10	0,42	4,86	0,02
380,00	387,10	0,43	4,71	0,02
381,00	388,20	0,43	4,61	0,02
382,00	389,30	0,43	4,37	0,02
383,00	390,40	0,43	4,42	0,02
384,00	391,40	0,43	4,71	0,02
385,00	392,40	0,43	4,59	0,02
386,00	393,50	0,43	4,83	0,02
387,00	394,60	0,43	4,77	0,02
388,00	395,60	0,44	4,59	0,02
389,00	396,60	0,44	4,37	0,02
390,00	397,60	0,44	4,37	0,02
391,00	398,70	0,44	4,17	0,02
392,00	399,70	0,44	4,25	0,02
393,00	400,70	0,44	4,51	0,02
394,00	401,80	0,44	4,42	0,02
395,00	402,90	0,44	4,43	0,02
396,00	403,90	0,44	4,51	0,02
397,00	404,90	0,45	4,47	0,02
398,00	405,90	0,45	4,30	0,02
399,00	407,00	0,45	4,17	0,02
400,00	408,00	0,45	4,07	0,02
401,00	409,00	0,45	4,36	0,02
402,00	410,10	0,45	4,45	0,02
403,00	411,20	0,45	4,47	0,02
404,00	412,20	0,45	4,56	0,02
405,00	413,20	0,45	4,55	0,02
406,00	414,20	0,46	4,37	0,02
407,00	415,30	0,46	4,51	0,02
408,00	416,30	0,46	4,56	0,02
409,00	417,30	0,46	4,68	0,02
410,00	418,40	0,46	4,71	0,02
411,00	419,50	0,46	4,39	0,02
412,00	420,50	0,46	4,32	0,02
413,00	421,50	0,46	4,44	0,02
414,00	422,50	0,46	4,49	0,02
415,00	423,60	0,47	4,49	0,02
416,00	424,60	0,47	4,48	0,02
417,00	425,60	0,47	4,45	0,02
418,00	426,70	0,47	4,57	0,02
419,00	427,80	0,47	4,41	0,02
420,00	428,80	0,47	4,57	0,02
421,00	429,80	0,47	4,47	0,02
422,00	430,80	0,47	4,60	0,02
423,00	431,90	0,48	4,70	0,02
424,00	432,90	0,48	4,92	0,02
425,00	433,90	0,48	5,00	0,02
426,00	435,00	0,48	5,08	0,02
427,00	436,00	0,48	4,93	0,02
428,00	437,00	0,48	4,79	0,02
429,00	438,00	0,48	4,84	0,02
430,00	439,10	0,48	4,89	0,02
431,00	440,20	0,48	4,86	0,02
432,00	441,30	0,49	4,92	0,02
433,00	442,30	0,49	5,01	0,02
434,00	443,30	0,49	4,85	0,02
435,00	444,40	0,49	4,89	0,02
436,00	445,40	0,49	4,89	0,02
437,00	446,40	0,49	4,81	0,02
438,00	447,40	0,49	4,79	0,02
439,00	448,50	0,49	4,70	0,02
440,00	449,60	0,49	4,49	0,02
441,00	450,60	0,50	4,45	0,02
442,00	451,60	0,50	4,39	0,02
443,00	452,70	0,50	4,55	0,02
444,00	453,70	0,50	4,45	0,02
445,00	454,70	0,50	4,39	0,02
446,00	455,70	0,50	4,34	0,02
447,00	456,80	0,50	4,35	0,02
448,00	457,90	0,50	4,62	0,02
449,00	458,90	0,51	4,69	0,02
450,00	459,90	0,51	4,77	0,02
451,00	461,00	0,51	4,92	0,02
452,00	462,00	0,51	4,92	0,02
453,00	463,00	0,51	4,74	0,02
454,00	464,00	0,51	4,72	0,02
455,00	465,00	0,51	4,75	0,02
456,00	466,00	0,51	4,61	0,02
457,00	467,00	0,51	4,76	0,02
458,00	468,10	0,52	4,73	0,02
459,00	469,10	0,52	4,66	0,02
460,00	470,10	0,52	4,88	0,02
461,00	471,10	0,52	4,75	0,02
462,00	472,20	0,52	4,63	0,02
463,00	473,30	0,52	4,67	0,02
464,00	474,30	0,52	4,64	0,02
465,00	475,30	0,52	4,44	0,02
466,00	476,40	0,52	4,47	0,02
467,00	477,40	0,53	4,54	0,02
468,00	478,40	0,53	4,42	0,02
469,00	479,40	0,53	4,43	0,02
470,00	480,50	0,53	4,46	0,02
471,00	481,60	0,53	4,68	0,02
472,00	482,60	0,53	4,75	0,02
473,00	483,60	0,53	4,76	0,02
474,00	484,70	0,53	4,76	0,02
475,00	485,70	0,53	4,89	0,02
476,00	486,70	0,54	4,68	0,02
477,00	487,70	0,54	4,61	0,02
478,00	488,80	0,54	4,78	0,02
479,00	489,90	0,54	4,85	0,02
480,00	491,00	0,54	4,97	0,02
481,00	492,00	0,54	4,82	0,02
482,00	493,10	0,54	4,73	0,02
483,00	494,20	0,54	4,75	0,02
484,00	495,30	0,55	4,79	0,02
485,00	496,30	0,55	4,84	0,02
486,00	497,30	0,55	4,89	0,02
487,00	498,30	0,55	4,89	0,02
488,00	499,40	0,55	4,94	0,02
489,00	500,50	0,55	4,76	0,02
490,00	501,50	0,55	4,64	0,02
491,00	502,50	0,55	4,67	0,02
492,00	503,50	0,55	4,48	0,02
493,00	504,50	0,56	4,46	0,02
494,00	505,50	0,56	4,48	0,02
495,00	506,50	0,56	4,48	0,02
496,00	507,60	0,56	4,45	0,02
497,00	508,60	0,56	4,39	0,02
498,00	509,60	0,56	4,42	0,02
499,00	510,70	0,56	4,40	0,02
500,00	511,70	0,56	4,25	0,02
501,00	512,70	0,56	4,21	0,02
502,00	513,70	0,57	4,41	0,02
503,00	514,70	0,57	4,35	0,02
504,00	515,70	0,57	4,49	0,02
505,00	516,70	0,57	4,37	0,02
506,00	517,70	0,57	4,45	0,02
507,00	518,70	0,57	4,55	0,02
508,00	519,70	0,57	4,58	0,02
509,00	520,70	0,57	4,62	0,02
510,00	521,70	0,57	4,57	0,02
511,00	522,70	0,58	4,58	0,02
512,00	523,80	0,58	4,59	0,02
513,00	524,80	0,58	4,46	0,02
514,00	525,80	0,58	4,38	0,02
515,00	526,80	0,58	4,25	0,02
516,00	527,80	0,58	4,36	0,02
517,00	528,90	0,58	4,35	0,02
518,00	529,90	0,58	4,19	0,02
519,00	530,90	0,58	4,22	0,02
520,00	532,00	0,59	4,16	0,02
521,00	533,00	0,59	4,28	0,02
522,00	534,00	0,59	4,07	0,02
523,00	535,00	0,59	4,26	0,02
524,00	536,00	0,59	4,24	0,02
525,00	537,00	0,59	4,08	0,02
526,00	538,00	0,59	4,26	0,02
527,00	539,00	0,59	4,06	0,02
528,00	540,00	0,59	3,83	0,02
529,00	541,00	0,60	4,03	0,02
530,00	542,00	0,60	4,07	0,02
531,00	543,00	0,60	4,06	0,02
532,00	544,00	0,60	3,98	0,02
533,00	545,00	0,60	4,17	0,02
534,00	546,00	0,60	4,12	0,02
535,00	547,00	0,60	4,10	0,02
536,00	548,00	0,60	4,03	0,02
537,00	549,00	0,60	3,93	0,02
538,00	550,00	0,61	3,81	0,02
539,00	551,00	0,61	3,84	0,02
540,00	552,00	0,61	3,76	0,02
541,00	553,00	0,61	3,74	0,02
542,00	554,00	0,61	3,81	0,02
543,00	555,00	0,61	3,79	0,02
544,00	556,00	0,61	3,95	0,02
545,00	557,00	0,61	3,82	0,02
546,00	558,00	0,61	3,60	0,02
547,00	559,00	0,62	3,64	0,02
548,00	560,00	0,62	3,54	0,02
549,00	561,00	0,62	3,50	0,02
550,00	562,00	0,62	3,63	0,02
551,00	563,00	0,62	3,79	0,02
552,00	564,00	0,62	3,77	0,02
553,00	565,00	0,62	3,57	0,02
554,00	566,00	0,62	3,42	0,02
555,00	567,00	0,62	3,19	0,01
556,00	568,00	0,63	3,04	0,01
557,00	569,00	0,63	2,89	0,01
558,00	570,00	0,63	2,83	0,01
559,00	571,00	0,63	2,93	0,01
560,00	572,00	0,63	2,77	0,01
561,00	573,00	0,63	2,64	0,01
562,00	574,00	0,63	2,37	0,01
563,00	575,00	0,63	2,38	0,01
564,00	576,00	0,63	2,61	0,01
565,00	577,00	0,64	2,49	0,01
566,00	578,00	0,64	2,61	0,01
567,00	579,00	0,64	2,43	0,01
568,00	580,00	0,64	2,27	0,01
569,00	581,00	0,64	2,32	0,01
570,00	582,00	0,64	2,35	0,01
571,00	583,00	0,64	2,17	0,01
572,00	584,00	0,64	2,12	0,01
573,00	585,00	0,64	2,32	0,01
574,00	586,00	0,64	2,51	0,01
575,00	587,00	0,65	2,54	0,01
576,00	588,00	0,65	2,60	0,01
577,00	589,00	0,65	2,65	0,01
578,00	590,00	0,65	2,59	0,01
579,00	591,00	0,65	2,37	0,01
580,00	592,00	0,65	2,13	0,01
581,00	593,00	0,65	2,19	0,01
582,00	594,00	0,65	2,17	0,01
583,00	595,00	0,65	2,17	0,01
584,00	596,00	0,66	2,35	0,01
585,00	597,00	0,66	2,21	0,01
586,00	598,00	0,66	2,29	0,01
587,00	599,00	0,66	2,36	0,01
588,00	600,00	0,66	2,26	0,01
589,00	601,00	0,66	2,31	0,01
590,00	602,00	0,66	2,39	0,01
591,00	603,00	0,66	2,26	0,01
592,00	604,00	0,66	2,23	0,01
593,00	605,00	0,67	2,31	0,01
594,00	606,00	0,67	2,09	0,01
595,00	607,00	0,67	2,22	0,01
596,00	608,00	0,67	2,39	0,01
597,00	609,00	0,67	2,48	0,01
598,00	610,00	0,67	2,50	0,01
599,00	611,00	0,67	2,38	0,01
600,00	612,00	0,67	2,41	0,01
601,00	613,00	0,67	2,32	0,01
602,00	614,00	0,68	2,32	0,01
603,00	615,00	0,68	2,14	0,01
604,00	616,00	0,68	2,14	0,01
605,00	617,00	0,68	2,07	0,01
606,00	618,00	0,68	2,26	0,01
607,00	619,00	0,68	2,15	0,01
608,00	620,00	0,68	2,23	0,01
609,00	621,00	0,68	2,07	0,01
610,00	622,00	0,68	2,22	0,01
611,00	623,00	0,69	2,39	0,01
612,00	624,00	0,69	2,38	0,01
613,00	625,00	0,69	2,20	0,01
614,00	626,00	0,69	2,31	0,01
