118,00	119,90	0,13	9,00	0,04
119,00	120,90	0,13	8,98	0,04
120,00	121,90	0,13	9,07	0,04
121,00	123,00	0,14	8,87	0,04
122,00	124,00	0,14	8,45	0,04
123,00	125,10	0,14	8,27	0,04
124,00	126,10	0,14	8,70	0,04
125,00	127,10	0,14	8,43	0,04
126,00	128,20	0,14	8,43	0,04
127,00	129,20	0,14	8,49	0,04
128,00	130,20	0,14	8,54	0,04
129,00	131,30	0,14	8,68	0,04
130,00	132,30	0,15	8,63	0,04
131,00	133,30	0,15	8,52	0,04
132,00	134,30	0,15	8,15	0,04
133,00	135,30	0,15	8,23	0,04
134,00	136,30	0,15	8,23	0,04
135,00	137,30	0,15	8,04	0,04
136,00	138,30	0,15	8,08	0,04
137,00	139,30	0,15	8,28	0,04
138,00	140,30	0,15	8,23	0,04
139,00	141,30	0,16	8,31	0,04
140,00	142,30	0,16	8,52	0,04
141,00	143,30	0,16	8,38	0,04
142,00	144,30	0,16	8,39	0,04
143,00	145,30	0,16	8,40	0,04
144,00	146,30	0,16	8,41	0,04
145,00	147,30	0,16	8,49	0,04
146,00	148,30	0,16	8,37	0,04
147,00	149,30	0,16	8,47	0,04
148,00	150,30	0,17	8,50	0,04
149,00	151,30	0,17	8,60	0,04
150,00	152,30	0,17	8,64	0,04
151,00	153,30	0,17	8,60	0,04
152,00	154,30	0,17	8,37	0,04
153,00	155,30	0,17	8,50	0,04
154,00	156,30	0,17	8,61	0,04
155,00	157,30	0,17	8,68	0,04
156,00	158,30	0,17	8,59	0,04
157,00	159,30	0,18	8,63	0,04
158,00	160,30	0,18	8,90	0,04
159,00	161,30	0,18	8,97	0,04
160,00	162,40	0,18	8,86	0,04
161,00	163,40	0,18	8,76	0,04
162,00	164,40	0,18	8,49	0,04
163,00	165,50	0,18	8,33	0,04
164,00	166,50	0,18	8,62	0,04
165,00	167,50	0,18	8,59	0,04
166,00	168,50	0,19	8,52	0,04
167,00	169,50	0,19	8,61	0,04
168,00	170,50	0,19	8,46	0,04
169,00	171,50	0,19	8,28	0,04
170,00	172,50	0,19	8,49	0,04
171,00	173,50	0,19	8,40	0,04
172,00	174,50	0,19	8,46	0,04
173,00	175,50	0,19	8,70	0,04
174,00	176,50	0,19	8,51	0,04
175,00	177,50	0,20	8,44	0,04
176,00	178,50	0,20	8,46	0,04
177,00	179,50	0,20	8,36	0,04
178,00	180,50	0,20	8,39	0,04
179,00	181,50	0,20	8,21	0,04
180,00	182,60	0,20	8,25	0,04
181,00	183,70	0,20	8,53	0,04
182,00	184,70	0,20	8,45	0,04
183,00	185,70	0,20	8,24	0,04
184,00	186,70	0,21	8,36	0,04
185,00	187,80	0,21	8,46	0,04
186,00	188,80	0,21	8,24	0,04
187,00	189,80	0,21	8,26	0,04
188,00	190,90	0,21	8,39	0,04
189,00	192,00	0,21	8,40	0,04
190,00	193,10	0,21	8,29	0,04
191,00	194,10	0,21	8,13	0,04
192,00	195,10	0,21	8,35	0,04
193,00	196,20	0,22	8,49	0,04
194,00	197,30	0,22	8,49	0,04
195,00	198,30	0,22	8,53	0,04
196,00	199,30	0,22	8,50	0,04
197,00	200,30	0,22	8,23	0,04
198,00	201,30	0,22	8,36	0,04
199,00	202,40	0,22	8,31	0,04
200,00	203,50	0,22	8,23	0,04
201,00	204,50	0,23	8,26	0,04
202,00	205,50	0,23	8,13	0,04
203,00	206,50	0,23	7,94	0,04
204,00	207,60	0,23	7,95	0,04
205,00	208,60	0,23	8,25	0,04
206,00	209,60	0,23	8,37	0,04
207,00	210,70	0,23	8,18	0,04
208,00	211,80	0,23	8,12	0,04
209,00	212,80	0,23	8,13	0,04
210,00	213,80	0,24	8,07	0,04
211,00	214,80	0,24	8,13	0,04
212,00	215,80	0,24	8,03	0,04
213,00	216,90	0,24	8,22	0,04
214,00	218,00	0,24	8,23	0,04
215,00	219,00	0,24	8,14	0,04
216,00	220,00	0,24	7,93	0,04
217,00	221,10	0,24	7,99	0,04
218,00	222,20	0,24	8,12	0,04
219,00	223,30	0,25	7,98	0,04
220,00	224,30	0,25	8,00	0,04
221,00	225,30	0,25	7,70	0,03
222,00	226,40	0,25	7,92	0,04
223,00	227,50	0,25	8,09	0,04
224,00	228,50	0,25	7,87	0,03
225,00	229,50	0,25	8,12	0,04
226,00	230,50	0,25	7,91	0,04
227,00	231,60	0,25	7,92	0,04
228,00	232,60	0,26	8,08	0,04
229,00	233,60	0,26	7,89	0,04
230,00	234,70	0,26	7,62	0,03
231,00	235,80	0,26	7,70	0,03
232,00	236,80	0,26	7,88	0,04
233,00	237,90	0,26	7,54	0,03
234,00	239,00	0,26	7,61	0,03
235,00	240,00	0,26	7,65	0,03
236,00	241,00	0,27	7,51	0,03
237,00	242,10	0,27	7,46	0,03
238,00	243,20	0,27	7,37	0,03
239,00	244,20	0,27	7,35	0,03
240,00	245,20	0,27	7,03	0,03
241,00	246,20	0,27	5,54	0,02
242,00	247,30	0,27	3,98	0,02
243,00	248,30	0,27	2,88	0,01
244,00	249,30	0,27	2,27	0,01
245,00	250,40	0,28	1,48	0,01
246,00	251,50	0,28	0,91	0,00
247,00	252,60	0,28	0,74	0,00
248,00	253,60	0,28	0,70	0,00
249,00	254,60	0,28	0,35	0,00
250,00	255,70	0,28	0,05	0,00
251,00	256,70	0,28	0,03	0,00
252,00	257,80	0,28	0,04	0,00
253,00	258,90	0,28	0,21	0,00
254,00	260,00	0,29	0,28	0,00
255,00	261,00	0,29	0,40	0,00
256,00	262,00	0,29	0,17	0,00
257,00	263,00	0,29	0,09	0,00
